id,way,df1,df2,f stat,f_crit,pvalue,alpha,Reject
ANOVA,1,31,96,7.310858107742493,1.5708566052666464,2.19824158875781e-14,0.05,True


id,Test,Group 1,Group 2,Size 1,Size 2,muDiff,t stat,pvalue,tails,DF,alpha
,,JE6 0.05% DMSO 5m,JE6 0.05% DMSO 10m,4,4,0.2551953782423182,0.8269862840586186,1.0,,,,False
,,JE6 0.05% DMSO 5m,J.PTPN22- 0.05% DMSO 5m,4,4,0.19039318017403328,0.6169882451112393,1.0,,,,False
,,JE6 0.05% DMSO 5m,J.SHP1- 0.05% DMSO 5m,4,4,0.349505075756952,1.1326063420530157,0.9999999999892002,,,,False
,,JE6 0.05% DMSO 5m,J.TCPTP- 0.05% DMSO 5m,4,4,0.5175102930771813,1.6770441423418199,0.9999690552516523,,,,False
,,JE6 0.05% DMSO 5m,JE6 20 $\mu$M 5m,4,4,1.567240290527539,5.078799753417297,0.00028703830883158865,,,,True
,,JE6 0.05% DMSO 5m,J.PTPN22- 20 $\mu$M 5m,4,4,1.107648307720261,3.589445719411141,0.06441650950343558,,,,False
,,JE6 0.05% DMSO 5m,J.SHP1- 20 $\mu$M 5m,4,4,1.616953796550077,5.239901368565149,0.00015022396846386954,,,,True
,,JE6 0.05% DMSO 5m,J.TCPTP- 20 $\mu$M 5m,4,4,1.5691048055636467,5.084841901875871,0.00028175408520858536,,,,True
,,JE6 0.05% DMSO 10m,J.PTPN22- 0.05% DMSO 10m,4,4,0.9931367561160429,3.218359521866301,0.1847045440285654,,,,False
,,JE6 0.05% DMSO 10m,J.SHP1- 0.05% DMSO 10m,4,4,0.7370112097547015,2.3883589344860505,0.8723633515149269,,,,False
,,JE6 0.05% DMSO 10m,J.TCPTP- 0.05% DMSO 10m,4,4,1.2158928933368929,3.940223183505979,0.020336216053833955,,,,True
,,JE6 0.05% DMSO 10m,JE6 20 $\mu$M 10m,4,4,1.6033659245649312,5.195868503085156,0.0001796140231716814,,,,True
,,JE6 0.05% DMSO 10m,J.PTPN22- 20 $\mu$M 10m,4,4,0.8640244839344373,2.799958221132536,0.500554288177971,,,,False
,,JE6 0.05% DMSO 10m,J.SHP1- 20 $\mu$M 10m,4,4,1.0873848655018121,3.5237799973361916,0.07846248683285917,,,,False
,,JE6 0.05% DMSO 10m,J.TCPTP- 20 $\mu$M 10m,4,4,1.1367401433195121,3.68372073796506,0.04822768581608183,,,,True
,,J.PTPN22- 0.05% DMSO 0m,J.PTPN22- 0.05% DMSO 2m,4,4,-1.0356453313182183,-3.3561128342076127,0.12527746123217354,,,,False
,,J.PTPN22- 0.05% DMSO 0m,J.PTPN22- 0.05% DMSO 5m,4,4,-1.3944069464507736,-4.5187159228874565,0.0025501891092406526,,,,True
,,J.PTPN22- 0.05% DMSO 0m,J.PTPN22- 0.05% DMSO 10m,4,4,-0.33646799226644575,-1.090358362073777,0.9999999999975677,,,,False
,,J.PTPN22- 0.05% DMSO 0m,J.SHP1- 0.05% DMSO 0m,4,4,-0.003323254577357125,-0.010769340623793575,1.0,,,,False
,,J.PTPN22- 0.05% DMSO 0m,J.TCPTP- 0.05% DMSO 0m,4,4,-0.007656992534018924,-0.024813254246165043,1.0,,,,False
,,J.PTPN22- 0.05% DMSO 0m,JE6 20 $\mu$M 0m,4,4,0.0036672317295292703,0.011884033173616314,1.0,,,,False
,,J.PTPN22- 0.05% DMSO 0m,J.PTPN22- 20 $\mu$M 0m,4,4,-0.006963708833405035,-0.022566598702016893,1.0,,,,False
,,J.PTPN22- 0.05% DMSO 0m,J.SHP1- 20 $\mu$M 0m,4,4,-0.006322600463975734,-0.02048902256500009,1.0,,,,False
,,J.PTPN22- 0.05% DMSO 0m,J.TCPTP- 20 $\mu$M 0m,4,4,-0.007816999871008708,-0.025331774111025798,1.0,,,,False
,,J.PTPN22- 0.05% DMSO 2m,J.PTPN22- 0.05% DMSO 5m,4,4,-0.3587616151325552,-1.1626030886798437,0.9999999999770351,,,,False
,,J.PTPN22- 0.05% DMSO 2m,J.PTPN22- 0.05% DMSO 10m,4,4,0.6991773390517726,2.2657544721338363,0.9384110680390664,,,,False
,,J.PTPN22- 0.05% DMSO 2m,J.SHP1- 0.05% DMSO 2m,4,4,-0.36599236541423763,-1.1860350620470352,0.9999999999494741,,,,False
,,J.PTPN22- 0.05% DMSO 2m,J.TCPTP- 0.05% DMSO 2m,4,4,-0.1288992163195779,-0.4177108717892878,1.0,,,,False
,,J.PTPN22- 0.05% DMSO 2m,JE6 20 $\mu$M 2m,4,4,1.1237175389232272,3.641519678946573,0.05468203987048803,,,,False
,,J.PTPN22- 0.05% DMSO 2m,J.PTPN22- 20 $\mu$M 2m,4,4,1.0419979048621255,3.3766989875520377,0.11862376557572119,,,,False
,,J.PTPN22- 0.05% DMSO 2m,J.SHP1- 20 $\mu$M 2m,4,4,1.2860846203001228,4.167686532775025,0.009320059378956191,,,,True
,,J.PTPN22- 0.05% DMSO 2m,J.TCPTP- 20 $\mu$M 2m,4,4,1.0024322155776288,3.248482392945318,0.17079365170115834,,,,False
,,J.PTPN22- 0.05% DMSO 5m,J.PTPN22- 0.05% DMSO 10m,4,4,1.0579389541843278,3.42835756081368,0.10440328241846741,,,,False
,,J.PTPN22- 0.05% DMSO 5m,J.SHP1- 0.05% DMSO 5m,4,4,0.15911189558291872,0.5156180969417763,1.0,,,,False
,,J.PTPN22- 0.05% DMSO 5m,J.TCPTP- 0.05% DMSO 5m,4,4,0.32711711290314804,1.0600558972305807,0.9999999999992694,,,,False
,,J.PTPN22- 0.05% DMSO 5m,JE6 20 $\mu$M 5m,4,4,1.3768471103535058,4.461811508306058,0.003134650701793751,,,,True
,,J.PTPN22- 0.05% DMSO 5m,J.PTPN22- 20 $\mu$M 5m,4,4,0.9172551275462276,2.972457474299901,0.34721927140244535,,,,False
,,J.PTPN22- 0.05% DMSO 5m,J.SHP1- 20 $\mu$M 5m,4,4,1.4265606163760438,4.62291312345391,0.0017552347056644102,,,,True
,,J.PTPN22- 0.05% DMSO 5m,J.TCPTP- 20 $\mu$M 5m,4,4,1.3787116253896134,4.467853656764632,0.003083947190014147,,,,True
,,J.PTPN22- 0.05% DMSO 10m,J.SHP1- 0.05% DMSO 10m,4,4,-0.2561255463613414,-0.83000058738025,1.0,,,,False
,,J.PTPN22- 0.05% DMSO 10m,J.TCPTP- 0.05% DMSO 10m,4,4,0.22275613722085003,0.7218636616396783,1.0,,,,False
,,J.PTPN22- 0.05% DMSO 10m,JE6 20 $\mu$M 10m,4,4,0.6102291684488883,1.9775089812188549,0.9958305978891057,,,,False
,,J.PTPN22- 0.05% DMSO 10m,J.PTPN22- 20 $\mu$M 10m,4,4,-0.12911227218160554,-0.41840130073376436,1.0,,,,False
,,J.PTPN22- 0.05% DMSO 10m,J.SHP1- 20 $\mu$M 10m,4,4,0.09424810938576925,0.3054204754698911,1.0,,,,False
,,J.PTPN22- 0.05% DMSO 10m,J.TCPTP- 20 $\mu$M 10m,4,4,0.1436033872034692,0.465361216098759,1.0,,,,False
,,J.SHP1- 0.05% DMSO 0m,J.SHP1- 0.05% DMSO 2m,4,4,-1.3983144421550988,-4.531378555630854,0.0024613077049920884,,,,True
,,J.SHP1- 0.05% DMSO 0m,J.SHP1- 0.05% DMSO 5m,4,4,-1.2319717962904977,-3.9923284853218868,0.017265074832816918,,,,True
,,J.SHP1- 0.05% DMSO 0m,J.SHP1- 0.05% DMSO 10m,4,4,-0.58927028405043,-1.9095896088302333,0.9981692042041375,,,,False
,,J.SHP1- 0.05% DMSO 0m,J.TCPTP- 0.05% DMSO 0m,4,4,-0.004333737956661799,-0.014043913622371468,1.0,,,,False
,,J.SHP1- 0.05% DMSO 0m,JE6 20 $\mu$M 0m,4,4,0.006990486306886395,0.02265337379740989,1.0,,,,False
,,J.SHP1- 0.05% DMSO 0m,J.PTPN22- 20 $\mu$M 0m,4,4,-0.00364045425604791,-0.01179725807822332,1.0,,,,False
,,J.SHP1- 0.05% DMSO 0m,J.SHP1- 20 $\mu$M 0m,4,4,-0.002999345886618609,-0.009719681941206515,1.0,,,,False
,,J.SHP1- 0.05% DMSO 0m,J.TCPTP- 20 $\mu$M 0m,4,4,-0.004493745293651583,-0.014562433487232225,1.0,,,,False
,,J.SHP1- 0.05% DMSO 2m,J.SHP1- 0.05% DMSO 5m,4,4,0.16634264586460112,0.5390500703089677,1.0,,,,False
,,J.SHP1- 0.05% DMSO 2m,J.SHP1- 0.05% DMSO 10m,4,4,0.8090441581046688,2.621788946800621,0.6785314513820706,,,,False
,,J.SHP1- 0.05% DMSO 2m,J.TCPTP- 0.05% DMSO 2m,4,4,0.23709314909465973,0.7683241902577473,1.0,,,,False
,,J.SHP1- 0.05% DMSO 2m,JE6 20 $\mu$M 2m,4,4,1.4897099043374649,4.827554740993608,0.0007918220921490082,,,,True
,,J.SHP1- 0.05% DMSO 2m,J.PTPN22- 20 $\mu$M 2m,4,4,1.4079902702763631,4.562734049599073,0.002192861316513417,,,,True
,,J.SHP1- 0.05% DMSO 2m,J.SHP1- 20 $\mu$M 2m,4,4,1.6520769857143605,5.353721594822059,9.337277077525741e-05,,,,True
,,J.SHP1- 0.05% DMSO 2m,J.TCPTP- 20 $\mu$M 2m,4,4,1.3684245809918665,4.434517454992354,0.0034574861211523755,,,,True
,,J.SHP1- 0.05% DMSO 5m,J.SHP1- 0.05% DMSO 10m,4,4,0.6427015122400677,2.0827388764916535,0.9866977090839201,,,,False
,,J.SHP1- 0.05% DMSO 5m,J.TCPTP- 0.05% DMSO 5m,4,4,0.16800521732022933,0.5444378002888044,1.0,,,,False
,,J.SHP1- 0.05% DMSO 5m,JE6 20 $\mu$M 5m,4,4,1.217735214770587,3.9461934113642814,0.020057835002373237,,,,True
,,J.SHP1- 0.05% DMSO 5m,J.PTPN22- 20 $\mu$M 5m,4,4,0.7581432319633089,2.4568393773581247,0.8267876421847967,,,,False
,,J.SHP1- 0.05% DMSO 5m,J.SHP1- 20 $\mu$M 5m,4,4,1.267448720793125,4.1072950265121335,0.011552949603881646,,,,True
,,J.SHP1- 0.05% DMSO 5m,J.TCPTP- 20 $\mu$M 5m,4,4,1.2195997298066947,3.9522355598228556,0.01977668173884517,,,,True
,,J.SHP1- 0.05% DMSO 10m,J.TCPTP- 0.05% DMSO 10m,4,4,0.4788816835821914,1.5518642490199284,0.9999973478073912,,,,False
,,J.SHP1- 0.05% DMSO 10m,JE6 20 $\mu$M 10m,4,4,0.8663547148102297,2.807509568599105,0.49612668452168174,,,,False
,,J.SHP1- 0.05% DMSO 10m,J.PTPN22- 20 $\mu$M 10m,4,4,0.12701327417973585,0.4115992866464856,1.0,,,,False
,,J.SHP1- 0.05% DMSO 10m,J.SHP1- 20 $\mu$M 10m,4,4,0.35037365574711066,1.135421062850141,0.9999999999892002,,,,False
,,J.SHP1- 0.05% DMSO 10m,J.TCPTP- 20 $\mu$M 10m,4,4,0.3997289335648106,1.295361803479009,0.9999999977039364,,,,False
,,J.TCPTP- 0.05% DMSO 0m,J.TCPTP- 0.05% DMSO 2m,4,4,-1.1568875551037772,-3.749010451750735,0.03896967362427983,,,,True
,,J.TCPTP- 0.05% DMSO 0m,J.TCPTP- 0.05% DMSO 5m,4,4,-1.0596328410136064,-3.4338467714107104,0.10342828376724333,,,,False
,,J.TCPTP- 0.05% DMSO 0m,J.TCPTP- 0.05% DMSO 10m,4,4,-0.10605486251157681,-0.34368144618793345,1.0,,,,False
,,J.TCPTP- 0.05% DMSO 0m,JE6 20 $\mu$M 0m,4,4,0.011324224263548194,0.03669728741978136,1.0,,,,False
,,J.TCPTP- 0.05% DMSO 0m,J.PTPN22- 20 $\mu$M 0m,4,4,0.0006932837006138892,0.002246655544148149,1.0,,,,False
,,J.TCPTP- 0.05% DMSO 0m,J.SHP1- 20 $\mu$M 0m,4,4,0.0013343920700431902,0.004324231681164954,1.0,,,,False
,,J.TCPTP- 0.05% DMSO 0m,J.TCPTP- 20 $\mu$M 0m,4,4,-0.0001600073369897835,-0.0005185198648607555,1.0,,,,False
,,J.TCPTP- 0.05% DMSO 2m,J.TCPTP- 0.05% DMSO 5m,4,4,0.09725471409017072,0.3151636803400247,1.0,,,,False
,,J.TCPTP- 0.05% DMSO 2m,J.TCPTP- 0.05% DMSO 10m,4,4,1.0508326925922005,3.4053290055628023,0.11039953165664551,,,,False
,,J.TCPTP- 0.05% DMSO 2m,JE6 20 $\mu$M 2m,4,4,1.2526167552428051,4.059230550735861,0.013663922371430215,,,,True
,,J.TCPTP- 0.05% DMSO 2m,J.PTPN22- 20 $\mu$M 2m,4,4,1.1708971211817034,3.7944098593413256,0.03360875825718357,,,,True
,,J.TCPTP- 0.05% DMSO 2m,J.SHP1- 20 $\mu$M 2m,4,4,1.4149838366197007,4.585397404564312,0.0020203558389110254,,,,True
,,J.TCPTP- 0.05% DMSO 2m,J.TCPTP- 20 $\mu$M 2m,4,4,1.1313314318972068,3.666193264734606,0.05075594603128497,,,,False
,,J.TCPTP- 0.05% DMSO 5m,J.TCPTP- 0.05% DMSO 10m,4,4,0.9535779785020297,3.0901653252227774,0.26022226434675977,,,,False
,,J.TCPTP- 0.05% DMSO 5m,JE6 20 $\mu$M 5m,4,4,1.0497299974503578,3.401755611075477,0.1107329667609851,,,,False
,,J.TCPTP- 0.05% DMSO 5m,J.PTPN22- 20 $\mu$M 5m,4,4,0.5901380146430796,1.9124015770693203,0.9981692042041375,,,,False
,,J.TCPTP- 0.05% DMSO 5m,J.SHP1- 20 $\mu$M 5m,4,4,1.0994435034728958,3.5628572262233287,0.06970694452986259,,,,False
,,J.TCPTP- 0.05% DMSO 5m,J.TCPTP- 20 $\mu$M 5m,4,4,1.0515945124864654,3.407797759534051,0.11039953165664551,,,,False
,,J.TCPTP- 0.05% DMSO 10m,JE6 20 $\mu$M 10m,4,4,0.3874730312280383,1.2556453195791766,0.9999999992411874,,,,False
,,J.TCPTP- 0.05% DMSO 10m,J.PTPN22- 20 $\mu$M 10m,4,4,-0.35186840940245556,-1.1402649623734427,0.9999999999892002,,,,False
,,J.TCPTP- 0.05% DMSO 10m,J.SHP1- 20 $\mu$M 10m,4,4,-0.12850802783508078,-0.4164431861697872,1.0,,,,False
,,J.TCPTP- 0.05% DMSO 10m,J.TCPTP- 20 $\mu$M 10m,4,4,-0.07915275001738081,-0.2565024455409193,1.0,,,,False
,,JE6 20 $\mu$M 0m,JE6 20 $\mu$M 2m,4,4,0.08440497587547964,0.2735228115653439,1.0,,,,False
,,JE6 20 $\mu$M 0m,JE6 20 $\mu$M 5m,4,4,-0.021227067826797008,-0.06878844775501547,1.0,,,,False
,,JE6 20 $\mu$M 0m,JE6 20 $\mu$M 10m,4,4,0.2700939444529133,0.8752665859714618,0.9999999999999999,,,,False
,,JE6 20 $\mu$M 0m,J.PTPN22- 20 $\mu$M 0m,4,4,-0.010630940562934305,-0.03445063187563321,1.0,,,,False
,,JE6 20 $\mu$M 0m,J.SHP1- 20 $\mu$M 0m,4,4,-0.009989832193505004,-0.0323730557386164,1.0,,,,False
,,JE6 20 $\mu$M 0m,J.TCPTP- 20 $\mu$M 0m,4,4,-0.011484231600537978,-0.03721580728464211,1.0,,,,False
,,JE6 20 $\mu$M 2m,JE6 20 $\mu$M 5m,4,4,-0.10563204370227665,-0.34231125932035933,1.0,,,,False
,,JE6 20 $\mu$M 2m,JE6 20 $\mu$M 10m,4,4,0.18568896857743364,0.6017437744061179,1.0,,,,False
,,JE6 20 $\mu$M 2m,J.PTPN22- 20 $\mu$M 2m,4,4,-0.08171963406110166,-0.264820691394535,1.0,,,,False
,,JE6 20 $\mu$M 2m,J.SHP1- 20 $\mu$M 2m,4,4,0.16236708137689568,0.5261668538284517,1.0,,,,False
,,JE6 20 $\mu$M 2m,J.TCPTP- 20 $\mu$M 2m,4,4,-0.12128532334559829,-0.3930372860012546,1.0,,,,False
,,JE6 20 $\mu$M 5m,JE6 20 $\mu$M 10m,4,4,0.2913210122797103,0.9440550337264773,0.9999999999999986,,,,False
,,JE6 20 $\mu$M 5m,J.PTPN22- 20 $\mu$M 5m,4,4,-0.45959198280727814,-1.4893540340061564,0.9999990248206949,,,,False
,,JE6 20 $\mu$M 5m,J.SHP1- 20 $\mu$M 5m,4,4,0.04971350602253809,0.16110161514785223,1.0,,,,False
,,JE6 20 $\mu$M 5m,J.TCPTP- 20 $\mu$M 5m,4,4,0.0018645150361077806,0.006042148458574638,1.0,,,,False
,,JE6 20 $\mu$M 10m,J.PTPN22- 20 $\mu$M 10m,4,4,-0.7393414406304939,-2.3959102819526192,0.8696279802557291,,,,False
,,JE6 20 $\mu$M 10m,J.SHP1- 20 $\mu$M 10m,4,4,-0.5159810590631191,-1.6720885057489638,0.9999692835341901,,,,False
,,JE6 20 $\mu$M 10m,J.TCPTP- 20 $\mu$M 10m,4,4,-0.4666257812454191,-1.5121477651200959,0.9999986291532083,,,,False
,,J.PTPN22- 20 $\mu$M 0m,J.PTPN22- 20 $\mu$M 2m,4,4,0.013316282377312288,0.04315275204644208,1.0,,,,False
,,J.PTPN22- 20 $\mu$M 0m,J.PTPN22- 20 $\mu$M 5m,4,4,-0.47018811007114086,-1.5236918498855385,0.9999983673377979,,,,False
,,J.PTPN22- 20 $\mu$M 0m,J.PTPN22- 20 $\mu$M 10m,4,4,-0.45861655561464626,-1.4861930641055243,0.9999990248206949,,,,False
,,J.PTPN22- 20 $\mu$M 0m,J.SHP1- 20 $\mu$M 0m,4,4,0.000641108369429301,0.0020775761370168044,1.0,,,,False
,,J.PTPN22- 20 $\mu$M 0m,J.TCPTP- 20 $\mu$M 0m,4,4,-0.0008532910376036727,-0.002765175409008905,1.0,,,,False
,,J.PTPN22- 20 $\mu$M 2m,J.PTPN22- 20 $\mu$M 5m,4,4,-0.48350439244845317,-1.5668446019319808,0.9999965490122924,,,,False
,,J.PTPN22- 20 $\mu$M 2m,J.PTPN22- 20 $\mu$M 10m,4,4,-0.47193283799195856,-1.5293458161519664,0.9999983428118188,,,,False
,,J.PTPN22- 20 $\mu$M 2m,J.SHP1- 20 $\mu$M 2m,4,4,0.24408671543799734,0.7909875452229868,1.0,,,,False
,,J.PTPN22- 20 $\mu$M 2m,J.TCPTP- 20 $\mu$M 2m,4,4,-0.03956568928449663,-0.12821659460671955,1.0,,,,False
,,J.PTPN22- 20 $\mu$M 5m,J.PTPN22- 20 $\mu$M 10m,4,4,0.011571554456494604,0.03749878578001433,1.0,,,,False
,,J.PTPN22- 20 $\mu$M 5m,J.SHP1- 20 $\mu$M 5m,4,4,0.5093054888298163,1.6504556491540088,0.9999790138068319,,,,False
,,J.PTPN22- 20 $\mu$M 5m,J.TCPTP- 20 $\mu$M 5m,4,4,0.46145649784338594,1.495396182464731,0.9999990048224477,,,,False
,,J.PTPN22- 20 $\mu$M 10m,J.SHP1- 20 $\mu$M 10m,4,4,0.22336038156737478,0.7238217762036555,1.0,,,,False
,,J.PTPN22- 20 $\mu$M 10m,J.TCPTP- 20 $\mu$M 10m,4,4,0.27271565938507475,0.8837625168325234,0.9999999999999999,,,,False
,,J.SHP1- 20 $\mu$M 0m,J.SHP1- 20 $\mu$M 2m,4,4,0.2567618894458803,0.832062721132412,1.0,,,,False
,,J.SHP1- 20 $\mu$M 0m,J.SHP1- 20 $\mu$M 5m,4,4,0.03847627038924609,0.1246862231314532,1.0,,,,False
,,J.SHP1- 20 $\mu$M 0m,J.SHP1- 20 $\mu$M 10m,4,4,-0.23589728241670077,-0.7644488640388856,1.0,,,,False
,,J.SHP1- 20 $\mu$M 0m,J.TCPTP- 20 $\mu$M 0m,4,4,-0.0014943994070329737,-0.004842751546025709,1.0,,,,False
,,J.SHP1- 20 $\mu$M 2m,J.SHP1- 20 $\mu$M 5m,4,4,-0.21828561905663424,-0.7073764980009589,1.0,,,,False
,,J.SHP1- 20 $\mu$M 2m,J.SHP1- 20 $\mu$M 10m,4,4,-0.4926591718625811,-1.5965115851712977,0.999993508144559,,,,False
,,J.SHP1- 20 $\mu$M 2m,J.TCPTP- 20 $\mu$M 2m,4,4,-0.283652404722494,-0.9192041398297064,0.9999999999999996,,,,False
,,J.SHP1- 20 $\mu$M 5m,J.SHP1- 20 $\mu$M 10m,4,4,-0.2743735528059469,-0.8891350871703388,0.9999999999999999,,,,False
,,J.SHP1- 20 $\mu$M 5m,J.TCPTP- 20 $\mu$M 5m,4,4,-0.047848990986430306,-0.15505946668927761,1.0,,,,False
,,J.SHP1- 20 $\mu$M 10m,J.TCPTP- 20 $\mu$M 10m,4,4,0.049355277817699966,0.15994074062886793,1.0,,,,False
,,J.TCPTP- 20 $\mu$M 0m,J.TCPTP- 20 $\mu$M 2m,4,4,-0.025396115869580668,-0.08229866715126857,1.0,,,,False
,,J.TCPTP- 20 $\mu$M 0m,J.TCPTP- 20 $\mu$M 5m,4,4,-0.00787832119015125,-0.025530492011798713,1.0,,,,False
,,J.TCPTP- 20 $\mu$M 0m,J.TCPTP- 20 $\mu$M 10m,4,4,-0.18504760519196783,-0.5996653718639919,1.0,,,,False
,,J.TCPTP- 20 $\mu$M 2m,J.TCPTP- 20 $\mu$M 5m,4,4,0.01751779467942942,0.05676817513946986,1.0,,,,False
,,J.TCPTP- 20 $\mu$M 2m,J.TCPTP- 20 $\mu$M 10m,4,4,-0.15965148932238715,-0.5173667047127234,1.0,,,,False
,,J.TCPTP- 20 $\mu$M 5m,J.TCPTP- 20 $\mu$M 10m,4,4,-0.17716928400181658,-0.5741348798521932,1.0,,,,False


